EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	8313,90	1,33790779	1,33848155	-3,0101092035571693	7	-1,43789029	0,0040289755
2	1	0	1	0	8313,95	1,33840775	1,33889222	-3,0077564151336736	7	-1,43804073	0,00402706163
2	1	0	1	0	8314,00	1,33890796	1,339463	-3,0124801794687955	7	-1,43819129	0,00403510593
2	1	0	1	0	8314,05	1,33940804	1,33984351	-3,0111032221466374	7	-1,43834186	0,00403440697
2	1	0	1	0	8314,10	1,33990812	1,34037423	-3,0077021035055405	7	-1,4384923	0,0040314463
2	1	0	1	0	8314,15	1,34040821	1,34085488	-3,0065220991770477	7	-1,43864274	0,00403130986
2	1	0	1	0	8314,20	1,34090817	1,34120536	-3,002703820665687	7	-1,43879294	0,00402724231
2	1	0	1	0	8314,25	1,34140825	1,34170604	-2,9995492411156518	7	-1,43894291	0,00402451353
2	1	0	1	0	8314,30	1,34190822	1,34243703	-2,9976334168265344	7	-1,43909287	0,00402413402
2	1	0	1	0	8314,35	1,34240842	1,34304798	-2,9954362486799584	7	-1,4392426	0,00402301457
2	1	0	1	0	8314,40	1,34290814	1,3433696	-2,9942060325889133	7	-1,43939269	0,00402232539
2	1	0	0	0	8314,45	1,34340858	1,34395909	-2,9920706345389229	7	-1,43954253	0,00402122037
2	1	0	0	0	8314,50	1,34390867	1,34441972	-2,9910174186031002	7	-1,43969214	0,00402118266
2	1	0	0	0	8314,55	1,34440863	1,3447504	-2,9871196380505862	7	-1,43984151	0,00401693024
2	1	0	0	0	8314,60	1,34490871	1,34532106	-2,984349440783273	7	-1,43999076	0,00401490834
2	1	0	0	0	8314,65	1,3454088	1,34576166	-2,983184382319447	7	-1,44013989	0,00401465502
2	1	0	0	0	8314,70	1,34590888	1,34628236	-2,9828809934357779	7	-1,44028914	0,00401580008
2	1	0	0	0	8314,75	1,34640896	1,34703338	-2,9781644934167488	7	-1,44043815	0,00401168689
2	1	0	0	0	8314,80	1,34690905	1,34741402	-2,9768644229819398	7	-1,44058704	0,00401106896
2	1	0	0	0	8314,85	1,34740901	1,34783459	-2,9781068010876621	7	-1,44073582	0,00401399517
2	1	0	0	0	8314,90	1,34790921	1,34838521	-2,9761499756326304	7	-1,44088471	0,0040129968
2	1	0	0	0	8314,95	1,3484093	1,34912622	-2,9748889636248352	7	-1,44103336	0,00401350064
2	1	0	0	0	8315,00	1,34890938	1,34934652	-2,9731416323532723	7	-1,44118214	0,00401179818
2	1	0	0	0	8315,05	1,34940934	1,34980714	-2,9710819764683661	7	-1,44133067	0,0040103877
2	1	0	0	0	8315,10	1,34990931	1,35043812	-2,9675502913693574	7	-1,44147921	0,00400749315
2	1	0	0	0	8315,15	1,35040963	1,35091877	-2,9629691534986054	7	-1,44162738	0,00400273083
2	1	0	0	0	8315,20	1,35090947	1,35124922	-2,9569323919713498	7	-1,44177544	0,00399555266
2	1	0	0	0	8315,25	1,35140967	1,35196018	-2,9545412479589395	7	-1,44192314	0,00399442203
2	1	0	0	0	8315,30	1,35190976	1,352561	-2,954056807483241	7	-1,44207084	0,00399554195
2	1	0	0	0	8315,35	1,35240972	1,35313177	-2,9486099214603526	7	-1,44221842	0,00398985762
2	1	0	0	0	8315,40	1,35291004	1,35343218	-2,9475205261260307	7	-1,44236577	0,00398926903
2	1	0	0	0	8315,45	1,35340989	1,35416317	-2,946934268499415	7	-1,44251323	0,00399062969
2	1	0	0	0	8315,50	1,35390997	1,35441351	-2,9442784575124621	7	-1,44266045	0,00398777053
2	1	0	0	0	8315,55	1,35440993	1,35511446	-2,9435194271306246	7	-1,44280756	0,00398880569
2	1	0	0	0	8315,60	1,35491014	1,35551512	-2,9388371308644563	7	-1,44295466	0,00398363825
2	1	0	0	0	8315,65	1,35541022	1,3558656	-2,9383740133295418	7	-1,44310153	0,00398404012
2	1	0	0	0	8315,70	1,3559103	1,35644639	-2,9338379440208333	7	-1,44324839	0,00397959398
2	1	0	0	0	8315,75	1,35641038	1,35701716	-2,931487374628592	7	-1,44339502	0,00397807872
2	1	0	0	0	8315,80	1,35691118	1,35737658	-2,9279125296189824	7	-1,44354177	0,00397427985
2	1	0	1	0	8315,85	1,35741043	1,35800862	-2,9221715095142502	7	-1,44368827	0,00396833429
2	1	0	1	0	8315,90	1,35791039	1,35848916	-2,921243156616889	7	-1,4438343	0,00396847725
2	1	0	1	0	8315,95	1,3584106	1,35901988	-2,9186960073808877	7	-1,44398034	0,00396656571
2	1	0	1	0	8316,00	1,35891068	1,35936034	-2,9184841948250957	7	-1,44412625	0,00396727165
2	1	0	1	0	8316,05	1,35941076	1,35972083	-2,9165466707199814	7	-1,44427204	0,00396568934
2	1	0	1	0	8316,10	1,35991085	1,3604418	-2,9162640490879584	7	-1,44441795	0,00396740763
2	1	0	1	0	8316,15	1,36041081	1,36068213	-2,9112839406977126	7	-1,44456351	0,00396133214
2	1	0	1	0	8316,20	1,36091101	1,36132324	-2,9077429510653056	7	-1,44470894	0,00395837799
2	1	0	1	0	8316,25	1,36141109	1,36187387	-2,9063599680860864	7	-1,44485426	0,0039580958
2	1	0	1	0	8316,30	1,36191106	1,3624748	-2,9036006468037882	7	-1,44499958	0,00395608274
2	1	0	1	0	8316,35	1,36241102	1,3629353	-2,9023951018850054	7	-1,44514465	0,0039557768
2	1	0	1	0	8316,40	1,36291122	1,36325574	-2,9009750497837888	7	-1,44528973	0,00395477097
2	1	0	1	0	8316,45	1,36341131	1,36385655	-2,8974275669703974	7	-1,44543469	0,00395167572
2	1	0	1	0	8316,50	1,36391127	1,36433721	-2,8948175578067712	7	-1,44557941	0,00394950714
2	1	0	1	0	8316,55	1,36441147	1,36485791	-2,8925569901863712	7	-1,44572413	0,00394792948
2	1	0	1	0	8316,60	1,36491144	1,36550879	-2,8885364190985786	7	-1,44586861	0,003944322
2	1	0	1	0	8316,65	1,36541164	1,36582935	-2,8865230896820717	7	-1,44601297	0,00394249801
2	1	0	1	0	8316,70	1,3659116	1,36646008	-2,8792055236796621	7	-1,4461571	0,0039343196
2	1	0	1	0	8316,75	1,36641169	1,36711109	-2,8741094687332768	7	-1,44630086	0,00392922712
2	1	0	1	0	8316,80	1,36691165	1,36720121	-2,8736730224142518	7	-1,44644463	0,00392888905
2	1	0	1	0	8316,85	1,36741185	1,36783206	-2,8694502469152355	7	-1,44658816	0,00392492628
2	1	0	1	0	8316,90	1,36791193	1,36841285	-2,8674278352409514	7	-1,44673157	0,00392382499
2	1	0	1	0	8316,95	1,36841202	1,36902368	-2,8654481799652131	7	-1,44687486	0,00392286619
2	1	0	1	0	8317,00	1,3689121	1,36931407	-2,8614473783721587	7	-1,44701803	0,00391822029
2	1	0	1	0	8317,05	1,36941206	1,36997497	-2,8616254764298717	7	-1,44716108	0,00392035535
2	1	0	1	0	8317,10	1,36991227	1,37042558	-2,859763621042168	7	-1,44730413	0,0039190934
2	1	0	1	0	8317,15	1,37041211	1,37097633	-2,8646973725408387	7	-1,44744718	0,00392743247
2	1	0	1	0	8317,20	1,37091231	1,37136686	-2,8643065275003466	7	-1,44759035	0,00392801501
2	1	0	1	0	8317,25	1,3714124	1,37187755	-2,8615254567315203	7	-1,44773352	0,00392566249
2	1	0	1	0	8317,30	1,37191272	1,3722986	-2,8619212221189939	7	-1,44787681	0,00392741058
2	1	0	0	0	8317,35	1,37241268	1,37282908	-2,8575447450081485	7	-1,4480201	0,00392292067
2	1	0	0	0	8317,40	1,37291253	1,37343979	-2,8565713508675472	7	-1,44816291	0,00392332859
2	1	0	0	0	8317,45	1,37341273	1,37388039	-2,8515667580068006	7	-1,44830561	0,00391771179
2	1	0	0	0	8317,50	1,37391269	1,37427092	-2,8496522816519024	7	-1,44844818	0,0039161942
2	1	0	0	0	8317,55	1,37441278	1,37491179	-2,8516541291028333	7	-1,44859076	0,00392077304
2	1	0	0	0	8317,60	1,37491286	1,37526226	-2,8506993694851773	7	-1,44873321	0,00392045919
2	1	0	0	0	8317,65	1,37541294	1,37587309	-2,8502276459087952	7	-1,44887578	0,00392155163
2	1	0	0	0	8317,70	1,37591302	1,37637377	-2,8405460460732499	7	-1,449018	0,00390965305
2	1	0	0	0	8317,75	1,37641299	1,37717485	-2,8385134575267658	7	-1,44915998	0,00390912918
2	1	0	0	0	8317,80	1,37691319	1,37732506	-2,8338746881733251	7	-1,44930172	0,00390316662
2	1	0	0	0	8317,85	1,37741327	1,37798607	-2,8344656986494848	7	-1,44944346	0,00390585419
2	1	0	0	0	8317,90	1,37791336	1,37853682	-2,8333892834683248	7	-1,44958508	0,00390593149
2	1	0	0	0	8317,95	1,37841332	1,37890732	-2,8312711479763203	7	-1,44972658	0,00390406046
2	1	0	0	0	8318,00	1,3789134	1,37943792	-2,8280897308141027	7	-1,44986808	0,00390117429
2	1	0	0	0	8318,05	1,37941349	1,37988877	-2,8254084729899997	7	-1,45000947	0,00389874936
2	1	0	0	0	8318,10	1,37991345	1,38031924	-2,825987610965967	7	-1,45015061	0,00390076498
2	1	0	0	0	8318,15	1,38041365	1,38093019	-2,8211365025490646	7	-1,45029175	0,00389579264
2	1	0	0	0	8318,20	1,38091373	1,38154089	-2,8208351501574214	7	-1,4504329	0,00389709906
2	1	0	0	0	8318,25	1,38141382	1,38166118	-2,82031877711416	7	-1,45057392	0,0038967249
2	1	0	0	0	8318,30	1,3819139	1,38241208	-2,8142316999534883	7	-1,45071471	0,00389042799
2	1	0	0	0	8318,35	1,38241386	1,38275266	-2,8142078320185318	7	-1,45085537	0,00389135326
2	1	0	0	0	8318,40	1,38291395	1,38345361	-2,8116032537072755	7	-1,45099604	0,00388972275
2	1	0	0	0	8318,45	1,38341391	1,38375413	-2,8105789739638637	7	-1,45113659	0,00388915022
2	1	0	0	0	8318,50	1,38391411	1,38441491	-2,8056008306642362	7	-1,45127702	0,00388411572
2	1	0	0	0	8318,55	1,38441408	1,38494563	-2,8019587341696096	7	-1,45141709	0,0038805604
2	1	0	0	0	8318,60	1,38491428	1,38544631	-2,8004600902398467	7	-1,45155716	0,00387988705
2	1	0	0	0	8318,65	1,38541436	1,38596702	-2,798123111327488	7	-1,45169711	0,00387810636
2	1	0	0	0	8318,70	1,38591433	1,38653779	-2,7947601961592915	7	-1,45183694	0,00387504068
2	1	0	1	0	8318,75	1,38641441	1,38682818	-2,796111135333776	7	-1,45197725	0,00387772569
2	1	0	1	0	8318,80	1,38691449	1,38722873	-2,7927517884721363	7	-1,45211697	0,0038741855
2	1	0	1	0	8318,85	1,38741457	1,3880899	-2,7917648889124464	7	-1,45225656	0,00387522066
2	1	0	1	0	8318,90	1,38791466	1,38833022	-2,7885835108657683	7	-1,45239592	0,00387147465
2	1	0	1	0	8318,95	1,38841474	1,38890111	-2,7873427998274557	7	-1,45253527	0,00387134356
2	1	0	1	0	8319,00	1,3889147	1,38947189	-2,7821484276404006	7	-1,45267451	0,00386571698
2	1	0	1	0	8319,05	1,38941491	1,3899225	-2,7796419306347885	7	-1,45281351	0,00386348693
2	1	0	1	0	8319,10	1,38991499	1,39026296	-2,7758837025612662	7	-1,45295238	0,0038592082
2	1	0	1	0	8319,15	1,39041507	1,39077365	-2,775694651529193	7	-1,45309114	0,00386036304
2	1	0	1	0	8319,20	1,39091504	1,39141464	-2,7726826965808976	7	-1,4532299	0,00385795138
2	1	0	1	0	8319,25	1,391415	1,39204538	-2,7688307017088006	7	-1,45336843	0,00385433808
2	1	0	1	0	8319,30	1,39191532	1,39251602	-2,7661636080592854	7	-1,45350683	0,00385192712
2	1	0	1	0	8319,35	1,39241517	1,39288652	-2,7649481172363021	7	-1,45364511	0,00385125889
2	1	0	1	0	8319,40	1,39291537	1,39336717	-2,7587031610310006	7	-1,45378315	0,00384388631
2	1	0	1	0	8319,45	1,39341545	1,39372766	-2,75667835089068	7	-1,45392096	0,00384205882
2	1	0	1	0	8319,50	1,39391541	1,39451873	-2,7577650112410445	7	-1,45405889	0,00384575501
2	1	0	1	0	8319,55	1,39441574	1,3949194	-2,7574428866306989	7	-1,45419669	0,00384641066
2	1	0	1	0	8319,60	1,39491558	1,39538002	-2,7513449974358083	7	-1,45433438	0,00383917172
2	1	0	1	0	8319,65	1,39541566	1,39575064	-2,7496678202102557	7	-1,45447195	0,00383785064
2	1	0	1	0	8319,70	1,39591563	1,39648139	-2,7498561820636134	7	-1,45460939	0,00384012307
2	1	0	1	0	8319,75	1,39641583	1,39687204	-2,745316775515679	7	-1,45474672	0,00383485621
2	1	0	1	0	8319,80	1,39691591	1,39747298	-2,7424778683731949	7	-1,45488393	0,00383253861
2	1	0	1	0	8319,85	1,397416	1,39800358	-2,736428066467255	7	-1,45502079	0,00382553623
2	1	0	1	0	8319,90	1,39791608	1,3984642	-2,738150585442784	7	-1,45515764	0,00382920564
2	1	0	1	0	8319,95	1,39841604	1,399055	-2,7366128309319427	7	-1,45529461	0,00382867176
2	1	0	1	0	8320,00	1,39891613	1,39924526	-2,7367329094558989	7	-1,45543134	0,00382936047
2	1	0	1	0	8320,05	1,39941609	1,39995635	-2,7319989912211894	7	-1,45556808	0,00382467941
2	1	0	1	0	8320,10	1,39991629	1,40049708	-2,7293149953087194	7	-1,45570457	0,00382239767
2	1	0	1	0	8320,15	1,40041637	1,40075755	-2,727419368301831	7	-1,45584083	0,0038204533
2	1	0	1	0	8320,20	1,40091646	1,40112805	-2,7225899435579706	7	-1,45597708	0,00381469703
2	1	0	0	0	8320,25	1,40141654	1,40184879	-2,7204237194111069	7	-1,4561137	0,00381362275
2	1	0	0	0	8320,30	1,4019165	1,40241981	-2,7200232042620557	7	-1,45624959	0,00381461438
2	1	0	0	0	8320,35	1,40241671	1,40291035	-2,7168090566992797	7	-1,45638549	0,0038114395
2	1	0	0	0	8320,40	1,40291679	1,40319073	-2,7030352745205165	7	-1,4565208	0,00379287405
2	1	0	0	0	8320,45	1,40341675	1,40386164	-2,7093011687199322	7	-1,45665622	0,00380348391
2	1	0	0	0	8320,50	1,40391672	1,4046427	-2,7055144086480141	7	-1,45679152	0,00380028109
2	1	0	0	0	8320,55	1,40441692	1,40484297	-2,70744651618104	7	-1,45692682	0,00380353723
2	1	0	0	0	8320,60	1,404917	1,4052335	-2,704086936389409	7	-1,45706213	0,00379987364
2	1	0	0	0	8320,65	1,40541697	1,40592456	-2,6949661262333392	7	-1,45719707	0,00378891896
2	1	0	0	0	8320,70	1,40591717	1,40626502	-2,6926806289702688	7	-1,45733178	0,00378662255
2	1	0	0	0	8320,75	1,40641713	1,40705609	-2,6933774637679306	7	-1,45746648	0,00378973316
2	1	0	0	0	8320,80	1,40691733	1,40745676	-2,6940256698677984	7	-1,45760107	0,00379172456
2	1	0	0	0	8320,85	1,4074173	1,40803742	-2,6920155603438614	7	-1,45773578	0,00379045866
2	1	0	0	0	8320,90	1,40791738	1,40844798	-2,6922269184142352	7	-1,45787036	0,00379186147
2	1	0	0	0	8320,95	1,40841734	1,40904868	-2,685703204944737	7	-1,45800483	0,00378428656
2	1	0	0	0	8321,00	1,40891755	1,40960956	-2,6868521577368192	7	-1,45813906	0,00378741254
2	1	0	0	0	8321,05	1,40941763	1,41012025	-2,6883974646528691	7	-1,45827341	0,00379096367
2	1	0	0	0	8321,10	1,40991771	1,4106009	-2,6821017600595952	7	-1,45840764	0,00378337526
2	1	0	0	0	8321,15	1,4104178	1,41100156	-2,6791361998766659	7	-1,45854175	0,00378026534
2	1	0	0	0	8321,20	1,41091776	1,41134202	-2,680661220103504	7	-1,45867562	0,00378332986
2	1	0	0	0	8321,25	1,41141796	1,41196287	-2,6728332632531747	7	-1,45880949	0,00377394143
2	1	0	0	0	8321,30	1,41191781	1,41252363	-2,6689582417408672	7	-1,45894301	0,00376996654
2	1	0	0	0	8321,35	1,41241801	1,41293418	-2,6668985144545677	7	-1,45907629	0,00376815209
2	1	0	0	0	8321,40	1,41291809	1,41337478	-2,6673073594768758	7	-1,45920968	0,00376990484
2	1	0	0	0	8321,45	1,41341805	1,41396558	-2,6664512734860218	7	-1,45934296	0,00377027038
2	1	0	0	0	8321,50	1,41391838	1,4144063	-2,667437026898071	7	-1,45947635	0,00377283967
2	1	0	0	0	8321,55	1,41441822	1,41486692	-2,6655566655099315	7	-1,45960963	0,003771408
2	1	0	0	0	8321,60	1,41491842	1,41535747	-2,6635769133766515	7	-1,45974278	0,00376991346
2	1	0	0	0	8321,65	1,41541815	1,4161576	-2,6611349064833299	7	-1,45987618	0,00376858632
2	1	0	1	0	8321,70	1,41591847	1,41635895	-2,657170959437888	7	-1,46000946	0,00376350782
2	1	0	1	0	8321,75	1,41641855	1,41679955	-2,653170873100553	7	-1,46014214	0,00375901139
2	1	0	1	0	8321,80	1,41691864	1,41754055	-2,6411957802871862	7	-1,46027446	0,0037440022
2	1	0	1	0	8321,85	1,41741872	1,41795111	-2,6401583490272387	7	-1,46040642	0,00374361547
2	1	0	1	0	8321,90	1,41791868	1,41836178	-2,6375064235180688	7	-1,46053839	0,00374093838
2	1	0	1	0	8321,95	1,41841888	1,41882229	-2,6432321965694355	7	-1,46067047	0,00375027675
2	1	0	1	0	8322,00	1,41891897	1,4194932	-2,6427455302327872	7	-1,46080256	0,00375135941
2	1	0	1	0	8322,05	1,41941905	1,42010403	-2,6417887744804246	7	-1,46093464	0,00375161483
2	1	0	1	0	8322,10	1,41991901	1,4204545	-2,6391493622213603	7	-1,4610666	0,00374879153
2	1	0	1	0	8322,15	1,4204191	1,42090511	-2,6316693443804979	7	-1,46119845	0,00373935234
2	1	0	1	0	8322,20	1,42091918	1,4213357	-2,6395658875505248	7	-1,46133018	0,00375170913
2	1	0	1	0	8322,25	1,42141914	1,42181635	-2,6362721311549322	7	-1,46146202	0,0037482949
2	1	0	1	0	8322,30	1,42191935	1,42248738	-2,6299199971060042	7	-1,46159363	0,00374102802
2	1	0	1	0	8322,35	1,42241943	1,42296803	-2,627244559427112	7	-1,461725	0,00373848504
2	1	0	1	0	8322,40	1,42291951	1,42336869	-2,622391222665712	7	-1,46185625	0,00373262959
2	1	0	1	0	8322,45	1,42341959	1,42401946	-2,6181477873275725	7	-1,46198714	0,00372829335
2	1	0	1	0	8322,50	1,42391956	1,42430985	-2,6155167060593811	7	-1,46211803	0,00372530613
2	1	0	1	0	8322,55	1,42441964	1,42482054	-2,6155347799261488	7	-1,4622488	0,00372666772
2	1	0	1	0	8322,60	1,42491961	1,42531133	-2,615733422959849	7	-1,46237957	0,00372823444
2	1	0	1	0	8322,65	1,42541981	1,42598212	-2,6122904326766765	7	-1,46251023	0,00372507935
2	1	0	1	0	8322,70	1,42591977	1,42634261	-2,6130297823498765	7	-1,46264088	0,00372707564
2	1	0	1	0	8322,75	1,42641997	1,42701352	-2,6134246879567725	7	-1,46277153	0,00372939231
2	1	0	1	0	8322,80	1,42692006	1,42733407	-2,6070855396489421	7	-1,46290207	0,003721182
2	1	0	1	0	8322,85	1,42742002	1,42785478	-2,6045401164641059	7	-1,46303225	0,00371890515
2	1	0	1	0	8322,90	1,4279201	1,42844558	-2,6044171607742685	7	-1,46316242	0,00372026814
2	1	0	1	0	8322,95	1,42842019	1,4289664	-2,6007073856890202	7	-1,4632926	0,00371632352
2	1	0	1	0	8323,00	1,42892027	1,42941678	-2,5979573391377926	7	-1,46342254	0,00371356378
2	1	0	1	0	8323,05	1,42942035	1,43000782	-2,5957186644275936	7	-1,46355236	0,00371189788
2	1	0	1	0	8323,10	1,42992043	1,43028808	-2,5954511171827709	7	-1,46368206	0,0037122427
2	1	0	1	0	8323,15	1,43041968	1,43111765	-2,5910182800103171	7	-1,46381199	0,00370805198
2	1	0	0	0	8323,20	1,4309206	1,43143952	-2,5868718704829626	7	-1,46394169	0,00370295066
2	1	0	0	0	8323,25	1,43142068	1,43179011	-2,5902030536284096	7	-1,46407115	0,00370862707
2	1	0	0	0	8323,30	1,43192077	1,43236089	-2,5831013123194387	7	-1,46420038	0,00369993318
2	1	0	0	0	8323,35	1,43242073	1,43287158	-2,5887007551888602	7	-1,46432972	0,00370927574
2	1	0	0	0	8323,40	1,43292069	1,43363273	-2,5842709833135267	7	-1,46445894	0,0037048955
2	1	0	0	0	8323,45	1,43342102	1,43399322	-2,5808555558323824	7	-1,46458805	0,00370092946
2	1	0	0	0	8323,50	1,43392086	1,43430364	-2,5833761195341866	7	-1,46471715	0,00370534579
2	1	0	0	0	8323,55	1,43442106	1,43476427	-2,5835771063963514	7	-1,46484637	0,00370682403
2	1	0	0	0	8323,60	1,43492115	1,43543518	-2,5717422788341792	7	-1,46497512	0,00369156944
2	1	0	0	0	8323,65	1,43542111	1,43587589	-2,5727384171138131	7	-1,46510375	0,00369413313
2	1	0	0	0	8323,70	1,43592143	1,43649662	-2,5667228133728096	7	-1,46523213	0,00368708861
2	1	0	0	0	8323,75	1,43642128	1,4370774	-2,5680706234027878	7	-1,46536052	0,00369051634
2	1	0	0	0	8323,80	1,43692136	1,43744802	-2,5599523248771875	7	-1,46548867	0,00367979845
2	1	0	0	0	8323,85	1,43742132	1,43799865	-2,5582072660326963	7	-1,46561658	0,00367869856
2	1	0	0	0	8323,90	1,43792152	1,43870974	-2,5564294445017984	7	-1,46574438	0,00367796002
2	1	0	0	0	8323,95	1,43842161	1,43901014	-2,5564473544557914	7	-1,46587229	0,00367875374
2	1	0	0	0	8324,00	1,43892169	1,43947089	-2,5542292427271552	7	-1,46599996	0,00367673859
2	1	0	0	0	8324,05	1,43942177	1,43971109	-2,5530684335778205	7	-1,46612763	0,00367568084
2	1	0	0	0	8324,10	1,43992174	1,44055223	-2,549403219173353	7	-1,46625519	0,00367254857
2	1	0	0	0	8324,15	1,44042182	1,44094276	-2,5487259073803869	7	-1,46638262	0,00367256813
2	1	0	0	0	8324,20	1,44092178	1,44145346	-2,5432341601699555	7	-1,46650982	0,00366595364
2	1	0	0	0	8324,25	1,44142199	1,44182396	-2,541988860815753	7	-1,4666369	0,00366510055
2	1	0	0	0	8324,30	1,44192207	1,44238472	-2,5347279670337885	7	-1,46676373	0,00365605298
2	1	0	0	0	8324,35	1,44242215	1,44286537	-2,5318961969266384	7	-1,46689045	0,00365318544
2	1	0	0	0	8324,40	1,44292223	1,44352627	-2,537383632734425	7	-1,46701717	0,00366277993
2	1	0	0	0	8324,45	1,4434222	1,44390678	-2,5306880635519846	7	-1,46714389	0,00365407765
2	1	0	0	0	8324,50	1,4439224	1,44435763	-2,5248145144432925	7	-1,46727014	0,0036467351
2	1	0	0	0	8324,55	1,4444226	1,44480896	-2,5252671424093123	7	-1,46739674	0,0036485286
2	1	0	1	0	8324,60	1,44492245	1,44544899	-2,5218089297413898	7	-1,4675231	0,00364514627
2	1	0	1	0	8324,65	1,44542241	1,44584954	-2,5209975248823558	7	-1,4676491	0,00364498305
2	1	0	1	0	8324,70	1,44592261	1,44621003	-2,5180332393695952	7	-1,46777511	0,00364160491
2	1	0	1	0	8324,75	1,4464227	1,44703114	-2,5136616857101542	7	-1,46790087	0,00363734667
2	1	0	1	0	8324,80	1,44692266	1,4474417	-2,5092529933899642	7	-1,4680264	0,00363199739
2	1	0	1	0	8324,85	1,44742286	1,44812262	-2,5119297883162874	7	-1,46815193	0,0036375823
2	1	0	1	0	8324,90	1,44792283	1,44832301	-2,5106754867980854	7	-1,46827745	0,00363626913
2	1	0	1	0	8324,95	1,44842303	1,4488337	-2,505775203307471	7	-1,46840286	0,00363045163
2	1	0	1	0	8325,00	1,44892299	1,44951451	-2,5032799399147514	7	-1,46852803	0,00362854055
2	1	0	1	0	8325,05	1,44942307	1,45002532	-2,5011888059476989	7	-1,4686532	0,0036267871
2	1	0	1	0	8325,10	1,44992304	1,45044589	-2,4986338149756192	7	-1,46877813	0,00362413307
2	1	0	1	0	8325,15	1,45042324	1,45101666	-2,498284320036568	7	-1,46890306	0,00362505228
2	1	0	1	0	8325,20	1,45092332	1,45128703	-2,4901878374318294	7	-1,46902764	0,00361397723
2	1	0	1	0	8325,25	1,45142341	1,45186782	-2,4871089253574592	7	-1,46915209	0,00361095346
2	1	0	1	0	8325,30	1,45192349	1,45241868	-2,4795596860349197	7	-1,46927619	0,00360135874
2	1	0	1	0	8325,35	1,45242345	1,45287919	-2,4775759621212858	7	-1,46940017	0,00359961856
2	1	0	1	0	8325,40	1,45292366	1,45343995	-2,479161084319159	7	-1,46952403	0,00360331172
2	1	0	1	0	8325,45	1,4534235	1,45413089	-2,4771709777414835	7	-1,46964788	0,0036021308
2	1	0	1	0	8325,50	1,4539237	1,45439124	-2,4739182597647158	7	-1,46977162	0,00359804509
2	1	0	1	0	8325,55	1,45442379	1,45467174	-2,4715905860066486	7	-1,46989536	0,00359535287
2	1	0	1	0	8325,60	1,45492375	1,45544279	-2,4707705831776093	7	-1,47001886	0,00359606533
2	1	0	1	0	8325,65	1,45542407	1,45581329	-2,4697361004849264	7	-1,47014236	0,00359547464
2	1	0	1	0	8325,70	1,45592391	1,45636404	-2,4657614373912448	7	-1,47026575	0,0035910462
2	1	0	1	0	8325,75	1,45642412	1,45673454	-2,464785073573383	7	-1,47038901	0,00359053747
2	1	0	1	0	8325,80	1,45692408	1,4574455	-2,4645461911956365	7	-1,47051215	0,00359194167
2	1	0	1	0	8325,85	1,45742416	1,4581064	-2,4597515345861539	7	-1,47063518	0,00358657935
2	1	0	1	0	8325,90	1,45792425	1,45840681	-2,4553992860019216	7	-1,47075808	0,00358097092
2	1	0	1	0	8325,95	1,45842433	1,45895767	-2,4528783919910637	7	-1,47088075	0,00357864564
2	1	0	1	0	8326,00	1,45892441	1,45940816	-2,4513267924388237	7	-1,47100329	0,00357748638
2	1	0	1	0	8326,05	1,45942414	1,45999944	-2,4500018683644314	7	-1,47112608	0,00357700139
2	1	0	0	0	8326,10	1,45992458	1,46041965	-2,4495223400493558	7	-1,47124875	0,00357733062
2	1	0	0	0	8326,15	1,46042466	1,46092045	-2,4496343315889462	7	-1,47137129	0,00357872085
2	1	0	0	0	8326,20	1,46092474	1,4614011	-2,4488828070461795	7	-1,47149372	0,00357880001
2	1	0	0	0	8326,25	1,46142471	1,46206188	-2,4424302751819322	7	-1,47161591	0,00357098412
2	1	0	0	0	8326,30	1,46192479	1,4624424	-2,4428794458508518	7	-1,4717381	0,00357257039
2	1	0	0	0	8326,35	1,46242487	1,462883	-2,4372970834374429	7	-1,47186005	0,00356548047
2	1	0	0	0	8326,40	1,46292484	1,46341372	-2,4344648998230694	7	-1,47198188	0,00356262922
2	1	0	0	0	8326,45	1,46342504	1,46404457	-2,4259761925786803	7	-1,47210336	0,00355173717
2	1	0	0	0	8326,50	1,46392512	1,46427488	-2,4229807450125626	7	-1,47222447	0,0035479099
2	1	0	0	0	8326,55	1,46442521	1,46497583	-2,4206966881950614	7	-1,47234559	0,00354626216
2	1	0	0	0	8326,60	1,46492529	1,46537638	-2,424408953016009	7	-1,47246671	0,00355267152
2	1	0	0	0	8326,65	1,46542525	1,46598721	-2,420110189666353	7	-1,47258782	0,00354785053
2	1	0	0	0	8326,70	1,46592534	1,46650803	-2,4181123562157155	7	-1,4727087	0,00354618113
2	1	0	0	0	8326,75	1,4664253	1,46694863	-2,4129708415518253	7	-1,47282946	0,00353970425
2	1	0	0	0	8326,80	1,4669255	1,4673692	-2,415892174467441	7	-1,47295022	0,00354500581
2	1	0	0	0	8326,85	1,46742547	1,46804011	-2,4150847749163731	7	-1,47307098	0,0035454412
2	1	0	0	0	8326,90	1,46792567	1,46854091	-2,4162027072161437	7	-1,47319174	0,00354829244
2	1	0	0	0	8326,95	1,46842575	1,46904159	-2,4141724811245949	7	-1,4733125	0,00354651967
2	1	0	0	0	8327,00	1,46892571	1,46953213	-2,409810708835728	7	-1,47343302	0,00354129425
