EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	10548,25	1,63462877	1,63503599	-0,45480329155301069	11	-0,0845798254	0,000743619748
2	0	0	0	0	10548,30	1,63412893	1,63449466	-0,45481379919996013	11	-0,0846026018	0,000743390701
2	0	0	0	0	10548,35	1,63362873	1,63395345	-0,45472991792485094	11	-0,0846253708	0,00074300752
2	0	0	0	0	10548,40	1,63312864	1,63357258	-0,45505026821047245	11	-0,0846481472	0,000743357639
2	0	0	0	0	10548,45	1,63262868	1,63293087	-0,45511903831114432	11	-0,0846709386	0,000743177952
2	0	0	0	0	10548,50	1,6321286	1,63255978	-0,45505826718484243	11	-0,0846937299	0,000742909848
2	0	0	0	0	10548,55	1,63162851	1,63205874	-0,4552235722852265	11	-0,0847165138	0,000742951583
2	0	0	0	0	10548,60	1,63112831	1,6315074	-0,45555062405765056	11	-0,08473932	0,000743234239
2	0	0	0	0	10548,65	1,63062847	1,63087583	-0,45550434741502157	11	-0,0847621337	0,000742871023
2	0	0	0	0	10548,70	1,6301285	1,6303345	-0,45552210990960339	11	-0,0847849399	0,000742653385
2	0	0	0	0	10548,75	1,62962842	1,62987328	-0,45570415863767264	11	-0,0848077536	0,000742740056
2	0	0	0	0	10548,80	1,62912846	1,62940228	-0,45571397198364314	11	-0,0848305747	0,000742541393
2	0	0	0	0	10548,85	1,62862837	1,62906134	-0,45561129755030195	11	-0,0848533884	0,000742218748
2	0	0	0	0	10548,90	1,62812817	1,62841988	-0,4561184551566857	11	-0,0848762169	0,000742752338
2	0	0	0	0	10548,95	1,62762821	1,6279186	-0,4560890806217991	11	-0,0848990604	0,00074247591
2	0	0	0	0	10549,00	1,62712812	1,62754762	-0,45596598414704294	11	-0,084921889	0,000742106349
2	0	0	0	0	10549,05	1,62662804	1,626876	-0,45636742468923418	11	-0,0849447325	0,000742453209
2	0	0	0	0	10549,10	1,62612808	1,62659538	-0,45628740265965638	11	-0,0849675834	0,000742194999
2	0	0	0	0	10549,15	1,62562799	1,62580347	-0,45633868314325984	11	-0,0849904269	0,000741917
2	0	0	0	0	10549,20	1,62512779	1,62546253	-0,45668728742748678	11	-0,0850132853	0,000742328062
2	0	0	0	0	10549,25	1,62462795	1,62493134	-0,456737192968528	11	-0,0850361586	0,000742166594
2	0	0	1	0	10549,30	1,6241281	1,62431979	-0,45667783376370784	11	-0,0850590691	0,000741790864
2	0	0	0	0	10549,35	1,62362802	1,62382877	-0,45661706449430106	11	-0,0850819349	0,000741467928
2	0	0	1	0	10549,40	1,6231277	1,62360811	-0,45649134879931808	11	-0,0851048455	0,000741163036
2	0	0	1	0	10549,45	1,62262785	1,6228863	-0,4565606154501447	11	-0,0851277038	0,000740945979
2	0	0	1	0	10549,50	1,62212765	1,62263584	-0,45670360590641798	11	-0,0851505697	0,000741063617
2	0	0	1	0	10549,55	1,62162757	1,62201428	-0,45711909576008749	11	-0,0851734504	0,000741453725
2	0	0	1	0	10549,60	1,62112761	1,62137258	-0,4570755222812295	11	-0,0851963386	0,000741089694
2	0	0	1	0	10549,65	1,62062752	1,62089145	-0,45713453243176083	11	-0,0852192268	0,000740965479
2	0	0	1	0	10549,70	1,62012744	1,62036002	-0,45750840210045498	11	-0,0852421299	0,000741328346
2	0	0	1	0	10549,75	1,61962748	1,61981881	-0,45748805922145581	11	-0,0852650404	0,000741047785
2	0	0	1	0	10549,80	1,61912739	1,61958838	-0,45746843796223315	11	-0,0852879435	0,000740910589
2	0	0	1	0	10549,85	1,61862743	1,61910725	-0,45793848515798707	11	-0,0853108615	0,000741451513
2	0	0	1	0	10549,90	1,61812723	1,6185056	-0,45796463762720397	11	-0,0853337944	0,000741218333
2	0	0	1	0	10549,95	1,61762738	1,61794424	-0,45793504081666605	11	-0,0853567198	0,000740913383
2	0	0	1	0	10550,00	1,61712718	1,61755323	-0,45818060589954368	11	-0,0853796527	0,000741131546
2	0	0	1	0	10550,05	1,6166271	1,61681151	-0,45827513157079558	11	-0,0854026005	0,000740944524
2	0	0	1	0	10550,10	1,61612713	1,61620986	-0,45825384231284262	11	-0,0854255408	0,000740634394
2	0	0	1	0	10550,15	1,61562705	1,61600947	-0,45843162930881088	11	-0,085448496	0,000740829855
2	0	0	1	0	10550,20	1,61512697	1,61547804	-0,45870869715387782	11	-0,0854714587	0,000741033815
2	0	0	1	0	10550,25	1,614627	1,61476648	-0,45865612647806618	11	-0,0854944214	0,00074062252
2	0	0	1	0	10550,30	1,61412692	1,61443567	-0,45868448369825818	11	-0,0855173916	0,000740516582
2	0	0	1	0	10550,35	1,61362696	1,61388433	-0,45899885908390138	11	-0,0855403692	0,000740771065
2	0	0	1	0	10550,40	1,61312687	1,61339295	-0,45893437725802323	11	-0,0855633467	0,000740441494
2	0	0	1	0	10550,45	1,61262691	1,61276138	-0,4589256956242039	11	-0,0855863243	0,00074013765
2	0	0	1	0	10550,50	1,61212683	1,61236048	-0,45943439938128173	11	-0,0856093243	0,000740773859
2	0	0	1	0	10550,55	1,61162663	1,61181927	-0,45934438752010445	11	-0,0856323242	0,000740380143
2	0	0	1	0	10550,60	1,61112666	1,61142826	-0,45930914782608576	11	-0,0856553242	0,000740143762
2	0	0	1	0	10550,65	1,61062658	1,6108669	-0,45920635852962912	11	-0,0856783167	0,000739720301
2	0	0	1	0	10550,70	1,6101265	1,61030543	-0,45922581168512621	11	-0,0857013091	0,000739493815
2	0	0	1	0	10550,75	1,60962653	1,6098845	-0,4592584070439143	11	-0,0857243091	0,00073935301
2	0	0	1	0	10550,80	1,60912645	1,60921288	-0,45963953326766835	11	-0,0857473165	0,000739657844
2	0	0	1	0	10550,85	1,60862625	1,60896218	-0,45975084727009376	11	-0,0857703313	0,000739721698
2	0	0	1	0	10550,90	1,6081264	1,60833049	-0,45977864259233094	11	-0,0857933536	0,000739476003
2	0	0	1	0	10550,95	1,6076262	1,60797977	-0,45997406495735046	11	-0,0858163834	0,000739628973
2	0	0	1	0	10551,00	1,60712636	1,60730815	-0,46018159436062074	11	-0,0858394206	0,000739653653
2	0	0	1	0	10551,05	1,60662615	1,60689723	-0,46012837905437107	11	-0,0858624652	0,000739379029
2	0	0	1	0	10551,10	1,60612631	1,60620546	-0,4602673674623177	11	-0,0858855098	0,000739283976
2	0	0	1	0	10551,15	1,60562611	1,60584462	-0,46064977503071347	11	-0,0859085694	0,000739731942
2	0	0	1	0	10551,20	1,60512602	1,60530317	-0,46059993918364307	11	-0,0859316289	0,000739402545
2	0	0	1	0	10551,25	1,60462606	1,60492241	-0,46061622211709709	11	-0,0859546959	0,000739253301
2	0	0	1	0	10551,30	1,60412598	1,60456145	-0,46087127039209094	11	-0,0859777629	0,000739496259
2	0	0	1	0	10551,35	1,60362589	1,6036793	-0,4608807894401257	11	-0,0860008448	0,000739104988
2	0	0	1	0	10551,40	1,6031251	1,60323739	-0,46086375426334317	11	-0,086023964	0,00073887402
2	0	0	0	0	10551,45	1,60262513	1,60300672	-0,4613423751436967	11	-0,0860470533	0,000739534909
2	0	0	1	0	10551,50	1,60212648	1,60259736	-0,46126826088239347	11	-0,0860701501	0,000739227282
2	0	0	0	0	10551,55	1,60162568	1,6018548	-0,46124670949454406	11	-0,0860932916	0,000738850271
2	0	0	0	0	10551,60	1,60112584	1,60137367	-0,46154527459293606	11	-0,0861163959	0,000739106443
2	0	0	0	0	10551,65	1,60062563	1,60081232	-0,4615944743466871	11	-0,0861395076	0,000738926115
2	0	0	0	0	10551,70	1,60012555	1,60045135	-0,46158723036448282	11	-0,0861626193	0,000738747884
2	0	0	0	0	10551,75	1,59962559	1,59976983	-0,46179132691274118	11	-0,0861857384	0,000738759816
2	0	0	0	0	10551,80	1,5991255	1,5992986	-0,46208547412728326	11	-0,0862088725	0,00073901267
2	0	0	0	0	10551,85	1,59862542	1,59892774	-0,46201188489794906	11	-0,0862320065	0,000738723611
2	0	0	0	0	10551,90	1,59812546	1,59829628	-0,46201902907341741	11	-0,0862551406	0,000738443283
2	0	0	0	0	10551,95	1,59762537	1,59794509	-0,46186784732466003	11	-0,0862782672	0,000738039438
2	0	0	0	0	10552,00	1,59712541	1,59748399	-0,46191357557351686	11	-0,0863014013	0,000737899565
2	0	0	0	0	10552,05	1,59662533	1,59690285	-0,46198651924108525	11	-0,0863245279	0,000737747585
2	0	0	0	0	10552,10	1,59612536	1,59643161	-0,46248768595978438	11	-0,0863476768	0,000738329953
2	0	0	0	0	10552,15	1,59562528	1,59577	-0,46251244113470061	11	-0,0863708332	0,000738063478
2	0	0	0	0	10552,20	1,59512508	1,59533894	-0,4624983165413159	11	-0,0863939896	0,00073784159
2	0	0	0	0	10552,25	1,59462512	1,59504819	-0,46287272327269235	11	-0,0864171609	0,000738304283
2	0	0	0	0	10552,30	1,59412503	1,59457707	-0,4628501975287991	11	-0,0864403322	0,000738050323
2	0	0	0	0	10552,35	1,59362495	1,5938853	-0,46283025232454381	11	-0,086463511	0,000737698341
2	0	0	0	0	10552,40	1,59312499	1,59334409	-0,46315547063325811	11	-0,0864866897	0,000737966038
2	0	0	0	0	10552,45	1,5926249	1,59288287	-0,46332213251541024	11	-0,0865098834	0,000738017901
2	0	0	0	0	10552,50	1,5921247	1,592502	-0,46330677500615546	11	-0,0865330845	0,000737816968
2	0	0	0	0	10552,55	1,59162486	1,59204078	-0,4634859130407376	11	-0,0865562856	0,000737888447
2	0	0	0	0	10552,60	1,59112465	1,59148943	-0,46372210156793338	11	-0,0865795016	0,000738008821
2	0	0	0	0	10552,65	1,59062481	1,59082782	-0,46366110226760384	11	-0,0866027176	0,000737604976
2	0	0	0	0	10552,70	1,59012461	1,59016621	-0,46380367067952922	11	-0,0866259411	0,000737524941
2	0	0	0	0	10552,75	1,58962476	1,58969498	-0,46418032298485357	11	-0,086649172	0,000737905153
2	0	0	0	0	10552,80	1,58912456	1,58946455	-0,46407943156858342	11	-0,0866724104	0,000737637805
2	0	0	0	0	10552,85	1,58862448	1,58911359	-0,46405727369710803	11	-0,0866956487	0,000737439725
2	0	0	0	0	10552,90	1,58812451	1,58840191	-0,46442928087587456	11	-0,0867188945	0,000737700379
2	0	0	0	0	10552,95	1,58762443	1,58793068	-0,46438479392478803	11	-0,0867421478	0,000737410854
2	0	0	0	0	10553,00	1,58712435	1,58736944	-0,46437446167692717	11	-0,0867654011	0,000737133843
2	0	0	0	0	10553,05	1,58662438	1,58684802	-0,46483662895237318	11	-0,0867886618	0,000737625058
2	0	0	0	0	10553,10	1,5861243	1,58642709	-0,4648356665857136	11	-0,0868119374	0,000737427908
2	0	0	0	0	10553,15	1,58562434	1,58604622	-0,4648011112585664	11	-0,086835213	0,000737196067
2	0	0	0	0	10553,20	1,58512414	1,58531415	-0,46466569012651962	11	-0,0868584812	0,000736641116
2	0	0	0	0	10553,25	1,58462429	1,58464265	-0,46460011865322848	11	-0,0868817493	0,000736225164
2	0	0	0	0	10553,30	1,58412409	1,58457243	-0,46466008977343699	11	-0,0869050175	0,000736287562
2	0	0	0	0	10553,35	1,58362401	1,5838207	-0,46496288214499693	11	-0,0869282857	0,000736417831
2	0	0	0	0	10553,40	1,58312404	1,58345973	-0,46528029364223354	11	-0,0869515836	0,000736752583
2	0	0	0	0	10553,45	1,58262396	1,58273792	-0,46527682757005274	11	-0,0869748741	0,000736411253
2	0	0	0	0	10553,50	1,58212388	1,58234715	-0,46537149682020205	11	-0,0869981796	0,000736379239
2	0	0	0	0	10553,55	1,58162367	1,58192515	-0,46570651715766419	11	-0,0870215371	0,000736712827
2	0	0	0	0	10553,60	1,58112383	1,58144486	-0,46566563309507904	11	-0,0870448053	0,000736424525
2	0	0	1	0	10553,65	1,58062387	1,58087349	-0,46564958861718784	11	-0,087068215	0,000736133079
2	0	0	1	0	10553,70	1,58012378	1,5803622	-0,46615514438599328	11	-0,0870915502	0,000736693968
2	0	0	1	0	10553,75	1,57962382	1,57978082	-0,46609662985429344	11	-0,0871148854	0,000736330519
2	0	0	1	0	10553,80	1,57912374	1,57938981	-0,466062525597712	11	-0,0871382207	0,000736094429
2	0	0	1	0	10553,85	1,57862353	1,57860792	-0,46621296135708781	11	-0,0871615633	0,000735967478
2	0	0	1	0	10553,90	1,57812357	1,57821691	-0,46622203833734054	11	-0,087184906	0,000735799491
2	0	0	1	0	10553,95	1,57762349	1,57774591	-0,46628960423792384	11	-0,0872082561	0,00073568651
2	0	0	1	0	10554,00	1,5771234	1,57746518	-0,46663100955386925	11	-0,0872316062	0,000736094196
2	0	0	1	0	10554,05	1,57662344	1,57689369	-0,46677400932336787	11	-0,0872549787	0,000736052985
2	0	0	1	0	10554,10	1,57612336	1,57652283	-0,46678877001007488	11	-0,0872783512	0,000735903159
2	0	0	1	0	10554,15	1,57562315	1,57601154	-0,46694322784120909	11	-0,0873017311	0,000735907932
2	0	0	1	0	10554,20	1,57512331	1,57527971	-0,46713725632677594	11	-0,0873251185	0,000735871843
2	0	0	1	0	10554,25	1,57462311	1,57499909	-0,46714535433178099	11	-0,0873485059	0,000735753507
2	0	0	1	0	10554,30	1,57412326	1,5743376	-0,46720970359941562	11	-0,0873719007	0,000735545822
2	0	0	1	0	10554,35	1,57362306	1,57372594	-0,46767356727893203	11	-0,0873953104	0,000735990005
2	0	0	1	0	10554,40	1,57312322	1,57326496	-0,46762480928252128	11	-0,0874187201	0,000735697744
2	0	0	1	0	10554,45	1,57262301	1,5728339	-0,46760956989601254	11	-0,0874421373	0,000735472189
2	0	0	1	0	10554,50	1,57212293	1,5722723	-0,4674820375318327	11	-0,0874655396	0,000735009031
2	0	0	1	0	10554,55	1,57162297	1,572052	-0,4675429593771705	11	-0,0874889493	0,000735001871
2	0	0	1	0	10554,60	1,57112288	1,57134008	-0,46759304217994189	11	-0,087512359	0,000734747679
2	0	0	1	0	10554,65	1,5706228	1,57078886	-0,4681133471118919	11	-0,0875357836	0,000735307229
2	0	0	1	0	10554,70	1,57012284	1,57007718	-0,46814398855592109	11	-0,0875592232	0,000735022186
2	0	0	1	0	10554,75	1,56962276	1,56980634	-0,46814660588279546	11	-0,0875826627	0,000734899484
2	0	0	1	0	10554,80	1,56912279	1,5693152	-0,46838418782378355	11	-0,0876061022	0,000735042442
2	0	0	1	0	10554,85	1,56862259	1,56892419	-0,46851055867349165	11	-0,0876295641	0,000735057576
2	0	0	1	0	10554,90	1,56812274	1,56838298	-0,46854658331722022	11	-0,0876530185	0,000734860485
2	0	0	1	0	10554,95	1,56762254	1,56776154	-0,46877183827261248	11	-0,0876764879	0,000734922476
2	0	0	1	0	10555,00	1,56712246	1,56719995	-0,46904482521737734	11	-0,0876999646	0,000735087029
2	0	0	1	0	10555,05	1,5666225	1,56700957	-0,46901675329233152	11	-0,0877234489	0,000734953734
2	0	0	1	0	10555,10	1,56612241	1,56646836	-0,46906803331027546	11	-0,0877469331	0,000734780217
2	0	0	1	0	10555,15	1,56562233	1,56583667	-0,46946139897530336	11	-0,0877704322	0,000735099893
2	0	0	1	0	10555,20	1,56512237	1,56532538	-0,4694068230067696	11	-0,0877939388	0,000734774396
2	0	0	1	0	10555,25	1,56462228	1,56481433	-0,46944094588980077	11	-0,0878174454	0,000734587898
2	0	0	1	0	10555,30	1,56412232	1,56423271	-0,46997005989154419	11	-0,0878409669	0,000735142559
2	0	0	1	0	10555,35	1,56362224	1,5640322	-0,46989593732481171	11	-0,0878644958	0,000734932371
2	0	0	1	0	10555,40	1,56312227	1,56341076	-0,46987704886123718	11	-0,0878880247	0,000734610832
2	0	0	1	0	10555,45	1,56262219	1,56305981	-0,47026192629709798	11	-0,0879115537	0,000735047506
2	0	0	1	0	10555,50	1,56212211	1,56249857	-0,47020256472751507	11	-0,087935105	0,00073469081
2	0	0	1	0	10555,55	1,56162214	1,56191719	-0,47025861886019494	11	-0,0879586488	0,000734505011
2	0	0	1	0	10555,60	1,56112194	1,56145597	-0,4705850896425545	11	-0,0879822001	0,000734797912
2	0	0	1	0	10555,65	1,56062198	1,56104505	-0,47070810074607514	11	-0,0880057663	0,000734796573
2	0	0	1	0	10555,70	1,56012237	1,56043446	-0,47067426312404326	11	-0,0880293325	0,000734456349
2	0	0	1	0	10555,75	1,5596211	1,55995262	-0,47065225317098157	11	-0,0880529508	0,00073419523
2	0	0	0	0	10555,80	1,55912173	1,55949116	-0,47053393752624627	11	-0,0880765617	0,000733793539
2	0	0	0	0	10555,85	1,55862176	1,55903006	-0,47069171552235866	11	-0,0881001204	0,000733822526
2	0	0	0	0	10555,90	1,5581218	1,55846882	-0,47080142159635942	11	-0,0881236941	0,000733729335
2	0	0	0	0	10555,95	1,55762172	1,5578171	-0,47125466742242496	11	-0,0881472826	0,000734128582
2	0	0	0	0	10556,00	1,55712175	1,55746627	-0,47126939566805958	11	-0,0881708786	0,000733986206
2	0	0	0	0	10556,05	1,55662167	1,55666423	-0,47125872348745811	11	-0,0881944746	0,000733591616
2	0	0	0	0	10556,10	1,55612147	1,55639362	-0,47170790238305926	11	-0,0882180855	0,000734163157
2	0	0	0	0	10556,15	1,5556215	1,5560329	-0,47174109580616275	11	-0,0882417038	0,000734044646
2	0	0	0	0	10556,20	1,55512154	1,55535114	-0,47171433502808301	11	-0,0882653221	0,000733681431
2	0	0	0	0	10556,25	1,55462146	1,55499017	-0,47223953514670394	11	-0,0882889554	0,000734327827
2	0	0	0	0	10556,30	1,55412126	1,55415821	-0,47226131753996013	11	-0,0883126035	0,000733968802
2	0	0	0	0	10556,35	1,55362141	1,55386746	-0,47220458726709146	11	-0,0883362442	0,000733743364
2	0	0	0	0	10556,40	1,55312121	1,55329609	-0,47244238139440499	11	-0,0883598924	0,000733842899
2	0	0	0	0	10556,45	1,55262125	1,55274475	-0,47255279915407475	11	-0,0883835554	0,000733753899
2	0	0	0	0	10556,50	1,55212116	1,5521332	-0,4725414365530023	11	-0,088407211	0,000733447261
2	0	0	0	0	10556,55	1,5516212	1,55206311	-0,47275976883247494	11	-0,0884308815	0,000733752968
2	0	0	0	0	10556,60	1,551121	1,55138135	-0,4730957917248215	11	-0,0884545594	0,00073395198
2	0	0	0	0	10556,65	1,55062103	1,5510205	-0,47308508943145536	11	-0,0884782523	0,000733764668
2	0	0	0	0	10556,70	1,55012107	1,55036891	-0,47319505581011437	11	-0,0885019377	0,00073362689
2	0	0	0	0	10556,75	1,54962099	1,54983771	-0,4734798317464688	11	-0,0885256454	0,00073381688
2	0	0	0	0	10556,80	1,54912078	1,5495168	-0,47347069981818278	11	-0,0885493532	0,000733650813
2	0	0	0	0	10556,85	1,54862094	1,54880512	-0,47349728985379168	11	-0,0885730535	0,000733355002
2	0	0	0	0	10556,90	1,54812074	1,54849434	-0,47406972805038093	11	-0,0885967836	0,000734094298
2	0	0	0	0	10556,95	1,54762077	1,547943	-0,47401265442992282	11	-0,0886205211	0,000733744586
2	0	0	0	0	10557,00	1,54712069	1,54760218	-0,47402089228853715	11	-0,0886442512	0,000733595749
2	0	0	0	0	10557,05	1,54662085	1,54690051	-0,4739378681406384	11	-0,0886679813	0,000733134744
2	0	0	0	0	10557,10	1,54612064	1,54634905	-0,47395179622496198	11	-0,0886917114	0,000732894929
2	0	0	0	0	10557,15	1,54562068	1,54585791	-0,47405828209593894	11	-0,088715449	0,000732826767
2	0	0	0	0	10557,20	1,5451206	1,5455271	-0,47444169735535981	11	-0,088739194	0,00073326251
2	0	0	0	0	10557,25	1,54462039	1,54487538	-0,47464833501726477	11	-0,0887629539	0,000733272522
2	0	0	0	0	10557,30	1,54412043	1,54434419	-0,47464370075613261	11	-0,0887867212	0,000733013265
2	0	0	0	0	10557,35	1,54362047	1,54406357	-0,47488321860631366	11	-0,088810496	0,000733249879
2	0	0	0	0	10557,40	1,54312038	1,54326153	-0,47511596248174822	11	-0,0888342783	0,000733228168
2	0	0	0	0	10557,45	1,54262018	1,54292071	-0,47512045564750842	11	-0,088858068	0,000733073219
2	0	0	0	0	10557,50	1,54212022	1,54230917	-0,4752406288559232	11	-0,0888818651	0,000732967979
2	0	0	0	0	10557,55	1,54162025	1,54182804	-0,47566818166524173	11	-0,0889056772	0,000733398541
2	0	0	0	0	10557,60	1,54112017	1,54144716	-0,47568325372412621	11	-0,0889294893	0,000733240624
2	0	0	0	0	10557,65	1,54062021	1,54068518	-0,47571143492435488	11	-0,0889533088	0,00073292153
2	0	0	0	0	10557,70	1,54012012	1,54038453	-0,47619050772239738	11	-0,0889771432	0,00073351647
2	0	0	0	0	10557,75	1,53961992	1,53970277	-0,47616897802800032	11	-0,089000985	0,000733158668
2	0	0	0	0	10557,80	1,53912008	1,53943217	-0,47621301437417741	11	-0,0890248269	0,000733097608
2	0	0	0	0	10557,85	1,53862047	1,53878093	-0,47669140256279974	11	-0,0890486836	0,00073352363
2	0	0	0	0	10557,90	1,53811955	1,53850985	-0,47669999272879334	11	-0,0890726	0,000733407622
2	0	0	1	0	10557,95	1,53761971	1,53775811	-0,47665243207787622	11	-0,0890965089	0,000732976128
2	0	0	1	0	10558,00	1,53711987	1,53730702	-0,47701491617287226	11	-0,089120388	0,000733318389
2	0	0	1	0	10558,05	1,53661966	1,53688586	-0,47712619369849562	11	-0,0891442746	0,000733288471
2	0	0	1	0	10558,10	1,5361197	1,5364449	-0,47708968864753843	11	-0,0891681612	0,000733021996
2	0	0	1	0	10558,15	1,53561962	1,5358634	-0,47736348320419706	11	-0,0891920552	0,000733165129
2	0	0	1	0	10558,20	1,53511965	1,53530192	-0,4776289293852969	11	-0,0892159715	0,000733304594
2	0	0	1	0	10558,25	1,53461945	1,53502131	-0,47764545011644621	11	-0,0892398804	0,00073319592
2	0	0	1	0	10558,30	1,53411961	1,53439975	-0,47764206444844781	11	-0,0892637968	0,000732893881
2	0	0	1	0	10558,35	1,53361952	1,53399873	-0,47756228611494048	11	-0,0892877057	0,000732579967
2	0	0	1	0	10558,40	1,53311944	1,53335726	-0,47768749762326566	11	-0,0893116221	0,000732465589
2	0	0	1	0	10558,45	1,53261924	1,53285599	-0,47781956971933504	11	-0,0893355384	0,000732428569
2	0	0	1	0	10558,50	1,53211939	1,53228462	-0,47835936226571718	11	-0,0893594846	0,000732982706
2	0	0	1	0	10558,55	1,53161919	1,53186357	-0,47831778088584717	11	-0,0893834308	0,00073271757
2	0	0	1	0	10558,60	1,53111923	1,53153276	-0,47834857351457139	11	-0,0894073769	0,00073260651
2	0	0	1	0	10558,65	1,53061914	1,53081107	-0,47874727876235942	11	-0,089431338	0,000732871646
2	0	0	1	0	10558,70	1,5301193	1,53019965	-0,4788300669752057	11	-0,089455314	0,000732705579
2	0	0	1	0	10558,75	1,5296191	1,52996898	-0,4788866143984096	11	-0,0894792899	0,000732681656
2	0	0	1	0	10558,80	1,52911913	1,52933741	-0,4792771164017431	11	-0,0895032734	0,000732976419
2	0	0	1	0	10558,85	1,52861905	1,52885616	-0,47945608648781946	11	-0,0895272791	0,000733019377
2	0	0	1	0	10558,90	1,52811885	1,52826476	-0,47946856915950598	11	-0,0895512849	0,000732754939
2	0	0	1	0	10558,95	1,52761889	1,52786386	-0,47960315473998618	11	-0,0895752907	0,000732768327
2	0	0	1	0	10559,00	1,52711892	1,52722228	-0,47982870352764986	11	-0,0895993188	0,000732805056
2	0	0	1	0	10559,05	1,52661884	1,52680123	-0,47984201818083962	11	-0,0896233395	0,00073262339
2	0	0	1	0	10559,10	1,52611864	1,52620971	-0,47997268537680384	11	-0,0896473676	0,000732538989
2	0	0	1	0	10559,15	1,52561867	1,52583885	-0,48045118261749664	11	-0,0896714181	0,000733091088
2	0	0	1	0	10559,20	1,52511871	1,52547801	-0,48041364271193696	11	-0,089695476	0,00073286047
2	0	0	1	0	10559,25	1,52461863	1,52477622	-0,48046277867009299	11	-0,0897195265	0,000732598244
2	0	0	1	0	10559,30	1,52411866	1,52445555	-0,48089125535140512	11	-0,0897435993	0,000733097317
2	0	0	1	0	10559,35	1,52361858	1,52366352	-0,48085434657211226	11	-0,0897676721	0,000732660235
2	0	0	1	0	10559,40	1,52311838	1,52322245	-0,48089837360506362	11	-0,0897917524	0,000732515182
2	0	0	1	0	10559,45	1,52261853	1,52275133	-0,48143715318292422	11	-0,0898158401	0,000733109075
2	0	0	1	0	10559,50	1,52211845	1,52244055	-0,48142001777887302	11	-0,0898399502	0,000732933346
2	0	0	1	0	10559,55	1,52161837	1,5217489	-0,48146079558258138	11	-0,0898640528	0,000732662447
2	0	0	1	0	10559,60	1,52111816	1,521348	-0,48136627037698874	11	-0,0898881629	0,0007323256
2	0	0	1	0	10559,65	1,52061832	1,52088678	-0,48141170913974387	11	-0,0899122655	0,000732172688
2	0	0	1	0	10559,70	1,52011812	1,52031553	-0,48155325495948339	11	-0,0899363682	0,000732112909
2	0	0	1	0	10559,75	1,51961815	1,51988435	-0,48181752534583213	11	-0,0899604857	0,000732306915
2	0	0	1	0	10559,80	1,51911807	1,51921272	-0,48220753436908083	11	-0,0899846256	0,000732575834
2	0	0	1	0	10559,85	1,51861811	1,51893198	-0,48220427272220512	11	-0,0900087655	0,000732435496
2	0	0	1	0	10559,90	1,5181179	1,51813006	-0,48234645354872006	11	-0,0900329202	0,000732264656
2	0	0	1	0	10559,95	1,51761806	1,51772916	-0,48273681368057984	11	-0,0900570825	0,000732663728
2	0	0	1	0	10560,00	1,51711798	1,51738822	-0,48276575018341459	11	-0,0900812522	0,000732543063
2	0	0	1	0	10560,05	1,51661801	1,51688731	-0,48281661403045818	11	-0,090105474	0,000732378394
2	0	0	0	0	10560,10	1,51611781	1,51600492	-0,4833800106619801	11	-0,0901297107	0,000732806453
2	0	0	0	0	10560,15	1,51561785	1,51557362	-0,48333512417351354	11	-0,0901539102	0,000732529967
2	0	0	0	0	10560,20	1,51511765	1,51549363	-0,48339120438322246	11	-0,0901781172	0,0007325763
2	0	0	0	0	10560,25	1,51461768	1,51473176	-0,48386727661515392	11	-0,0902023315	0,000732929155
2	0	0	0	0	10560,30	1,5141176	1,51423049	-0,48390019390111091	11	-0,0902265608	0,000732736429
2	0	0	0	0	10560,35	1,51361775	1,51380932	-0,48390723376845382	11	-0,0902507827	0,000732543296
2	0	0	0	0	10560,40	1,51311755	1,51314783	-0,48431910232951213	11	-0,0902750269	0,000732846383
2	0	0	0	0	10560,45	1,51261759	1,51272678	-0,48444501993556877	11	-0,0902992785	0,000732832938
2	0	0	0	0	10560,50	1,51211751	1,5122056	-0,48448069300502541	11	-0,0903235376	0,000732634391
2	0	0	0	0	10560,55	1,5116173	1,51188469	-0,4846943488034112	11	-0,0903478041	0,000732801971
2	0	0	0	0	10560,60	1,51111734	1,51132333	-0,48498210388546189	11	-0,0903720781	0,000732964778
2	0	0	0	0	10560,65	1,51061738	1,51079202	-0,48498325686281075	11	-0,0903963596	0,000732708839
2	0	0	0	0	10560,70	1,51011729	1,51023066	-0,48514157083506413	11	-0,0904206485	0,00073267566
2	0	0	0	0	10560,75	1,50961709	1,50974941	-0,4855754982369639	11	-0,0904449522	0,000733097317
2	0	0	0	0	10560,80	1,50911713	1,5094589	-0,48560586183642496	11	-0,0904692709	0,000733002089
2	0	0	0	0	10560,85	1,50861716	1,50871694	-0,48563717243572134	11	-0,0904935822	0,000732689048
2	0	0	0	0	10560,90	1,50811708	1,50829589	-0,48552733333781338	11	-0,0905179009	0,000732318906
2	0	0	0	0	10560,95	1,50761712	1,50789487	-0,48561257403343936	11	-0,0905422121	0,000732252724
2	0	0	0	0	10561,00	1,50711703	1,50734365	-0,48571650280306765	11	-0,0905665234	0,000732141663
2	0	0	0	0	10561,05	1,50661683	1,50695264	-0,48631566297262995	11	-0,0905908644	0,000732854649
2	0	0	0	0	10561,10	1,50611699	1,506271	-0,48638031119480749	11	-0,0906152129	0,000732620538
