EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	8093,85	1,4266094	1,42700708	-0,049710362839202163	7	-0,133773223	7,09370361E-005
2	1	0	0	0	8093,90	1,4271096	1,42732775	-0,049080584198236467	7	-0,133775666	7,00540768E-005
2	1	0	0	0	8093,95	1,42760956	1,42776883	-0,048892688830771245	7	-0,133778095	6,98074582E-005
2	1	0	0	0	8094,00	1,42810965	1,42834032	-0,048713971957719648	7	-0,133780509	6,95801282E-005
2	1	0	0	0	8094,05	1,42860973	1,42909205	-0,048110641393577696	7	-0,133782893	6,87545325E-005
2	1	0	0	0	8094,10	1,42910969	1,42914224	-0,047957419640927923	7	-0,133785278	6,85379709E-005
2	1	0	0	0	8094,15	1,42960966	1,42993414	-0,047727911558468006	7	-0,133787647	6,82477694E-005
2	1	0	0	0	8094,20	1,43010998	1,43029511	-0,047102205106057229	7	-0,133789986	6,73700561E-005
2	1	0	0	0	8094,25	1,43060982	1,43088651	-0,0469376894276744	7	-0,133792311	6,71625094E-005
2	1	0	0	0	8094,30	1,43111062	1,43144917	-0,046762202037174061	7	-0,133794636	6,69377187E-005
2	1	0	1	0	8094,35	1,43160987	1,43187892	-0,046675648355933978	7	-0,133796945	6,68338762E-005
2	1	0	0	0	8094,40	1,43210936	1,43225002	-0,046449999156222054	7	-0,133799255	6,65280095E-005
2	1	0	1	0	8094,45	1,43260992	1,43293142	-0,046199318564807411	7	-0,13380155	6,62004531E-005
2	1	0	1	0	8094,50	1,43311012	1,4333024	-0,045744875028807085	7	-0,133803815	6,5566237E-005
2	1	0	1	0	8094,55	1,4336102	1,43386376	-0,045252978714415846	7	-0,133806065	6,48866044E-005
2	1	0	1	0	8094,60	1,43411016	1,43456542	-0,04503171849258544	7	-0,1338083	6,4600943E-005
2	1	0	1	0	8094,65	1,43461013	1,43478608	-0,044797371917714739	7	-0,13381052	6,42746454E-005
2	1	0	1	0	8094,70	1,43511033	1,43541765	-0,044268276338698451	7	-0,133812711	6,35434626E-005
2	1	0	1	0	8094,75	1,43561041	1,43565822	-0,044129632025336262	7	-0,133814901	6,33550662E-005
2	1	0	1	0	8094,80	1,43611038	1,43639004	-0,043892242557679648	7	-0,133817077	6,30463837E-005
2	1	0	1	0	8094,85	1,43661034	1,43672085	-0,043170758736475021	7	-0,133819222	6,202433E-005
2	1	0	1	0	8094,90	1,43711054	1,43736231	-0,043033491810395571	7	-0,133821353	6,18547201E-005
2	1	0	1	0	8094,95	1,43761039	1,43788362	-0,042827165413958368	7	-0,133823469	6,1580482E-005
2	1	0	1	0	8095,00	1,43811059	1,43854523	-0,042226735890532608	7	-0,13382557	6,07450711E-005
2	1	0	1	0	8095,05	1,43861067	1,43890607	-0,042089467431651315	7	-0,133827657	6,05627902E-005
